rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Angela K.,1CrjGXXlt1hlKOc_rSlUKQ,"Wyckoff, NJ",4,6/23/2022,"I miss Singapore already!! First things first, this restaurant is a very tourist-y place - as our Grab driver joked with us. A bit overpriced and I'm sure you could get the same dishes elsewhere. But if it's your first time visiting, it will be a nice experience! If you didn't make a reservation in advance, prepare to wait for 40-60 minutes, especially on a busy weekend night. This location is Clarke Quay is right near other bars and restaurants - so if you get an outdoor table (like we did) you'll have a great view. However, it does get loud later into the evening. Chili crab is a must get, obviously!! It was so delicious - spicy but fragrant flavor - but make sure to get extra buns or fried rice to sop up all the yummy sauce after you finish the crab meat. Goes well with a Tiger beer or Coca Cola :)Fried shrimp was meh - wouldn't get again. Would love to come back and try other dishes!"
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Jana H.,AbbYpglR9ZqbzmVJpizH8w,"Boise, ID",5,7/30/2022,"Came here with friends. Everything was very fresh and delicious. Service was good. I really enjoyed the mango pudding and chili crab, of course."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",David L.,k_uNBX2faXyWIn165MAqbg,"Financial District, San Francisco, CA",5,7/28/2022,"Godd tast.good evernament。 If you don't care about your money, your pocket, it's a good place to choice to have a nature, Singapore food. And it's a must have Restaurant for your traveling in Singapore."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",nancy c.,0frQy-1eGN9YUJutO_KXHg,"Seattle, WA",1,7/6/2022,"Food is okay.  Service is terrible.  Have low expectations and things may turn out fine for you.  Please note if you have nut allergies, I'd advise not coming here.  The chili crab, all the shrimp dishes have nuts or nut oil.  Very little meat on the crabs so make sure you add on additional items if you don't want to leave hungry.  Our server took my credit card to settle the bill and after 20-30 minutes when she didn't return, I asked for it only to be informed she lost it and needed time to track it down.  No fun."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Neema B.,pwhmQ1m699UYAFQ1AxfXHw,"Charlotte, NC",5,5/31/2021,Visited this place on a trip to Singapore and loved it!! We were walking around in search of good food and saw that Jumbo Seafood had great reviews. We were promptly seated outside and provided menus. The servers were awesome and helped us choose tasty dishes from the menu. I tried the infamous chili crab and it did not disappoint!! I loved the level of spiciness and more than that I loved the flavor. Glad I had a chance to try this while visiting the area.
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Kira N.,OQ2Lpoz27MPuxs-Chd19SA,"Mesa, AZ",4,2/10/2020,"196 SGD (Singapore Dollar) for some crab and fish seems like we were gettin' played by our Singaporean brothas and sistuhs, but no, we just had no idea what the hell we were ordering. Just look at the sgd/gram and order the amount of grams u want to pay, or that will satisfy ur belly. Don't order an entire fish & crab if u don't want to spend close to 200 SGD!!I must admit, the soon hock fish was phenomenal! Cooked to perfection in that wow, I can't believe garlic ever tasted this good sauce!! They don't make fish like THIS in the states! The crab was delicious, but ma & pa makes me better crab, so gotta knock off a star. There was ample supply of crab meat & the meat itself was sturdy & full of flavor, but we didn't really enjoy the famous Singapore chili sauce that the crab was drenched in. Service was nice as this was a super messy meal and our server provided us with a good supply of napkins and wet wipes. If u don't want to smell like u've just rolled in some fine fish and crab, u can wash ur hands at the sink inside the restaurant when u're all fished and crabbed out! This is a seafood chain in Singapore, and unless u've dreamt of visiting Singapore just to get a taste of the seafood here, then just walk on by my friend, cuz u can have the same quality tasting seafood for a better price point at one of the many food hawkers around town!! Happy hawking!!!"
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Diane C.,ZI_jdZlLqutCICSkrsqK0g,"Anaheim, CA",2,11/19/2019,"Holy cow! Totally wish we stuck with the street food and hawker stands. Waited all day to come try Jumbo Seafood for dinner and was so disappointed! The whole dining experience was meh. There was only one person taking orders, you can't just ask anyone to take your order or grab the server, you'd just get brushed off. There were 4.5 of us dining, 4 adults and a child. We ordered the chili crab, Chinese broccoli, small order of fried rice, small order of noodles and 4 bamboo clams which was a little more than we were capable of eating. Nothing really wow'ed us, we were really underwhelmed especially for the price we paid. Honestly, every hawker stand we tried, the food was SO good! Being that this was the most expensive meal of our trip, we were slightly bitter and disappointed."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Steve H.,nuYC-Xr2VYuD-ZR_Kk6y6Q,"Arlington, VA",5,12/8/2019,"Jumbo seafood is the place to go for crabs. My parents actually went there three out of the four days that we were in Singapore. With all the food choices, that's a big endorsement. Unfortunately, they were out of the Alaskan crab the night that I went, but we opted for Dungeness crabs and they were still delicious. Everybody raves about the chili crab, but to me the salted egg crab was slightly better, but honestly, you can't go wrong with either choice. The chili crab has a thick sauce and a light heat that lingers. The salted egg is a little dryer but the saltiness goes great with the crab. The fried rice was also a winner but the crabs are why you come here. Sure, it's a little pricey, but it's well worth it. You can't come to Singapore without stopping by a Jumbo Seafood location to grab some crabs."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Lan T.,mJzjiHw_3ELd4eoBOq7h1g,"Boston, MA",4,8/21/2019,"During my 3 days stay in Singapore in March of 2019, I cannot not try the Singapore Award Winning Chilly Crab here!! I was sooo excited to come, and I have to say, by far, it is the best crab I've ever had in my life!!The sauce of the crab was soupy and you can dip with bread or donut. I just ate it by itself, and I finished the whole crab plus all the sauce!! Didn't waste any tiny bit!! Well, I did say it was the best crab of my life!!! During the past 5 months, I have tried a couple of Malaysian and Chinese restaurants in the Northeast and haven't found anything that was close to this!! I should have bought the Chilly Crab seasoning that the restaurant also sells!!My bf didn't want to try any of my crab, because he heard from many people who got sick with food in Asia, and he was extremely careful! I didn't care because I was born and raised in Asia for 19 years before I came to the states!! He ordered a seafood clay pot instead, which looked boring haha! Well, that's his choice and nothing outside of the expectation!!!But it is due to this disk that I am taking off a star!! He got very very sick after this disk! I am not sure if some of the fish cake that he got was old or he was just not used to the food, but he started going to the bathroom twice before I even finished my meal!!  OMG, poor guy!!!We stayed at the Marina Bay and he almost didn't make it back to the hotel! That was his experience in Asia: didn't get sick in a third world country, Vietnam, eating all the street food, but yet, got sick in a restaurant in Singapore, and it was not cheap! The bill came around $130 Singapore dollars! I know it was because of my chilly crab! His disk wasn't that expensive. I still love my chilly crab and want to come back to Singapore for this, but next time, my bf for sure will just watch me eat!!!"
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Kevin C.,wqZVviNPq4eEQZk_g4FY1g,"Danville, CA",4,8/19/2019,"A Singapore institution that never disappoints!  Situated on the shores of the River, this beautiful setting in a warm Singapore evening watching the people cruise by.We started with a squid appetizer followed by Pepper Crab and Chili Crab.    Crab comes with amazing sauce that cannot be described.  Perfect little dough balls for mopping up the extra sauce.  Love this place."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Rita K.,Qk3jMHizziXjj7jfwVO1Sw,"Hayward, CA",2,4/5/2019,"Underwhelmed by the flavors and quality of the foods here. We arrived here on a Friday evening close to 8PM... we only had to wait about 10 minutes for a table of 2. The restaurant was packed and there were people waiting outside. They provided waters and chairs for those waiting. The restaurant is along the riverside which provided a nice view and very close to Clarke Quay center. We were seated at a large table with other groups of 2. It took awhile for the waiter to come by and take our orders; one of the customers had to flag the waiter down. We were provided tea and peanuts which we did not know cost additional. If we had known we would have skipped on the peanuts. We ordered the chili crab and pepper crab, along with fried rice and 2 buns. I don't know why my fiance thought it was a great idea to order 2 crab for just us 2. The foods came out very slowly... and it did not make sense. The ones who ordered last got their foods first. It took about 20 more minutes until our foods came out. The chili crab sauce was not good... It had a fishy taste to it and the crab meat was stuck on the shell; might have been overcooked. The fried rice with fried fish chunks were tasty though! The pepper crab came out way too late... by the time the rest of the table left our pepper crab finally came and we were too full. We ate it anyways... the flavors were odd. I didn't enjoy the flavors too much.At the end of the dinner I felt nauseous and had to go back to hotel. Something about the flavors made me nauseous. Total came out around $150 USD. Expensive! Napkins were non-existent. We asked for some but were ignored."
Jumbo Seafood,20 Upper Circular Road #B1-48 Singapore 058416 Singapore ,058416,1.28897209658289,103.848459830887,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 3:00 PM', '6:00 PM - 12:00 AM (Next day)'])]",Yi Z.,2HchhLgGj16aITZGVy0hqA,"Berkeley, CA",5,5/3/2019,"I am aware that Jumbo Seafood is a total tourist trap and that prices are high. That said, I was taken to a ""non-touristy"" chilli crab spot by someone who lived in Singapore previously and did not enjoy the crab at all. Since this was his first trip to Singapore, I figured why not go with Jumbo. I made a reservation for prime dinner time about 45 days in advance. You don't need to book that far ahead but you do need to book early.Since it was only the two of us, we didn't want to order too many items. We ended up getting:-Chilli crab (OMG, so good. So messy. So much fun. We ate in silence as we concentrated on getting all the crab meat out. I may have flung some crab onto the glass window next to where we were sitting. Oops!)-Fried buns (Perfect for soaking up the chilli sauce).-Cereal Prawns (Skip! Do not believe the hype, it was not worth it).We were in an out within an hour and were very satisfied with our seafood feast."
